supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
40.90238638723086 0.00896423067784848 2980.443600586957 53.08463334008763 0.05670833094110201 0.0166398208294856 -5.401684296242789 2.6039111343786225 -0.4362117802426555 -1.9918353026900242 0.0 0.0 -100.03821665400038 -16.085436672284544
37.83791647508174 0.008198582909297538 1844.4630682875902 52.53971414211781 0.043786684537123755 0.019896075291310395 -5.1976932222815835 2.3779832930608342 -0.31805216222261024 -1.7522954064436114 0.0 0.0 -100.54629301160986 -15.83188053900992
49.10240831444118 0.008459627340521646 1691.2381520908439 52.675637775686106 0.05195344709827765 0.015885679227397836 -5.866740533088517 2.5210357970868817 -0.39972012227032394 -1.6127354905177977 0.0 0.0 -100.23943491316594 -15.998626541553136
40.1936182623332 0.008919861409192978 1891.9256069048793 52.973107936972475 0.04316557379571457 0.017283904409559677 -5.750855374423052 2.504718118166309 -0.3245851363355099 -2.125738906938839 0.0 0.0 -100.15707145634948 -15.821415447176374
58.31660507479023 0.01041312769304193 2050.903450865008 52.771406747955474 0.08681932145922416 0.02030385326042438 -5.543894470679584 2.4339561499542803 -0.3206175012471473 -1.9103712083256834 0.0 0.0 -100.37830198267825 -16.506043539979352
51.763262847571085 0.006815754027496247 2257.4219527776927 53.54898665794363 0.06322500876788244 0.01361201370532377 -5.551949929675469 2.471722795311858 -0.27053064869396515 -3.170911541579007 0.0 0.0 -100.38229542839332 -16.187532037045013
49.46770776369042 0.014150489567359825 2238.408232046174 52.9784740726848 0.07446005811751781 0.01902085694001683 -4.870537097603155 2.5015599176363796 -0.11910500729218221 -2.738878710292915 0.0 0.0 -100.1369757754358 -16.36334222388028
48.76484826372944 0.006685954313304853 1804.4363596207586 53.07753350597547 0.04570784539308092 0.015679975192717053 -5.517075922334158 2.5947251153380346 -0.26071119595196457 -2.58324726335851 0.0 0.0 -100.29898883064071 -15.867989786717512
39.923325631472906 0.008525506940482467 1398.3828518492178 52.78206398063441 0.0488464655978789 0.020272845158075904 -5.103190515994947 2.5704855259743824 -0.15282244183015425 -2.7671634245630994 0.0 0.0 -100.24734100996136 -15.938935093671262
40.45066999470047 0.007876070023115196 1168.58294296937 53.04037898453362 0.0750413955287239 0.017931284698991006 -5.30775039063446 2.3933002033624255 -0.08649366493656618 -3.287425761442817 0.0 0.0 -100.3547062599095 -16.358569336607363
38.38649846352498 0.009043159921889086 1521.8259310670112 53.051441952202175 0.03684838789366897 0.013759597080739717 -5.803504960045093 2.560906405240354 -0.11618266514731701 -2.6576206446951636 0.0 0.0 -100.20423250844132 -15.671947734867526
36.57813651835231 0.015191939559193188 1997.1439604617246 52.73788617349622 0.050329881452639016 0.021240877877523955 -4.746765278676963 2.5166182161887414 -0.061189214908424994 -2.6527785439381706 0.0 0.0 -100.24527966764242 -15.999176384618881
55.62983254547754 0.012031571785705462 1785.0326261358382 52.80897425979956 0.042326454284342015 0.02420346841834911 -4.8540663601748815 2.596431745849262 -0.08336124239185772 -2.9019067937285765 0.0 0.0 -100.15670323029651 -15.820834698496228
55.62983254547754 0.012031571785705462 1785.0326261358382 52.80897425979956 0.042326454284342015 0.02420346841834911 -4.8540663601748815 2.596431745849262 -0.08336124239185772 -2.9019067937285765 0.0 0.0 -100.15670323029651 -15.820834698496228
51.03711206055703 0.0043037771492654 1472.8124939082168 53.31843018475205 0.0635580344683317 0.013073613791666156 -5.913516988893097 2.505612185954017 -0.18814307876118708 -3.0333880429523106 0.0 0.0 -99.9322199080849 -16.18926753758393
37.188701334849036 0.006832453573978243 1837.1846687465109 53.49210880272456 0.046801294398183084 0.013061833057777758 -5.896685195322208 2.4747490560256247 -0.2324147861039405 -2.9948992417745677 0.0 0.0 -100.27127012733605 -15.891588709021057
38.881297510345334 0.009505583446825994 1740.2302728651334 52.96447998830372 0.05143797370721228 0.01821088255890261 -5.357533346787191 2.4716880592832986 -0.11278254898103146 -2.7853186058908195 0.0 0.0 -99.60935580225473 -15.992473172741107
38.881297510345334 0.009505583446825994 1740.2302728651334 52.96447998830372 0.05143797370721228 0.01821088255890261 -5.357533346787191 2.4716880592832986 -0.11278254898103146 -2.7853186058908195 0.0 0.0 -99.60935580225473 -15.992473172741107
48.66382913304439 0.012565143262288421 1812.5299044772546 53.229663377907464 0.06896056816034495 0.021977649462846475 -4.691051854227773 2.5788806612025517 -0.0667579157984104 -3.6956205964121445 0.0 0.0 -100.34680996118402 -16.285156198258314
41.838286819927475 0.00541551464662523 2176.718315234086 53.648414059486576 0.027270922473411313 0.014899853721364525 -5.4355502778866285 2.552970181827634 -0.08260907981257226 -3.6901889432288204 0.0 0.0 -100.30497058409082 -15.360559949963314
39.40242226191948 0.008187492548723247 1585.717136454571 52.85494849174781 0.04986598111357804 0.023086245168339858 -4.582712130864674 2.46458231037182 -0.0031825935962546126 -3.337343082840121 0.0 0.0 -100.17095321516344 -15.957839716166546
44.651480651746226 0.006444631923675622 1631.6937386508523 53.3600916893641 0.03331023598136576 0.013854159249886741 -5.892988705519586 2.499369346314574 -0.07461423828168812 -3.2120467881553285 0.0 0.0 -99.7383542708989 -15.559602159726541
44.651480651746226 0.006444631923675622 1631.6937386508523 53.3600916893641 0.03331023598136576 0.013854159249886741 -5.892988705519586 2.499369346314574 -0.07461423828168812 -3.2120467881553285 0.0 0.0 -99.7383542708989 -15.559602159726541
56.332429668765315 0.00813346373391763 1439.253021490265 53.42279150588119 0.03530143501344848 0.014898623195635357 -5.360591390379565 2.531850600279507 -0.11414999404575887 -3.6526743860199264 0.0 0.0 -100.29578702858983 -15.625487299173553
54.90576982045925 0.00802041342892121 2210.345241810922 53.28548717494922 0.047563226697830766 0.016231250704955225 -4.804051470070206 2.48900954960246 -0.12736185371614628 -3.3567145291445044 0.0 0.0 -100.50622425418443 -15.911298856251772
40.779524841855 0.0124455563144222 1501.5687329448335 53.03806954118227 0.07786853331620891 0.020084390889404252 -5.073286911682488 2.4947584586005167 -0.12031913679473227 -3.231677699309879 0.0 0.0 -100.51704702454761 -16.402815915673393
56.04400635327106 0.009354630168933115 1991.7008774021108 53.171598007347114 0.058452583172109135 0.019635754045175667 -4.987544333081168 2.585834051360255 -0.12692544445392606 -3.2030665552409037 0.0 0.0 -100.22919749632878 -16.11604346892904
56.02910326060113 0.006755850979658387 2257.195321654403 53.077472425439126 0.05678379797550225 0.018610792407450456 -4.982294040031693 2.446915458167686 -0.11648780627927646 -2.9441824859633385 0.0 0.0 -99.91049485857432 -16.08135007911587
56.02910326060113 0.006755850979658387 2257.195321654403 53.077472425439126 0.05678379797550225 0.018610792407450456 -4.982294040031693 2.446915458167686 -0.11648780627927646 -2.9441824859633385 0.0 0.0 -99.91049485857432 -16.08135007911587
29.61529995094551 0.011396077432226126 1813.0650100702635 53.068077489797744 0.03257885813202125 0.018388414873623186 -5.253439165221017 2.483490187545137 -0.09177176923773533 -2.9866027584127703 0.0 0.0 -100.38223101859143 -15.57986501632292
35.37255868386451 0.00792211786231478 2003.3153897201332 53.43048616274633 0.05578622388389589 0.017023149885291203 -5.2382115979130734 2.63494070187927 -0.07582487398535598 -3.6333196516410515 0.0 0.0 -100.32763482489717 -16.066631680433925
31.591285728529087 0.00541480441222928 1876.3662111115464 54.07796455847193 0.024707572234518856 0.010157506403675397 -5.970410740154548 2.534860662364137 -0.1972337089806384 -4.000539467672213 0.0 0.0 -100.33135737790086 -15.26614588607853
29.811134002456782 0.01014941655311138 2407.5875378311753 53.82666491931688 0.05562718664016981 0.015676749153601056 -5.128616772236293 2.4659654253725227 -0.024984715448427508 -4.124398945512522 0.0 0.0 -100.18848631635728 -16.070338345135276
32.44039029614129 0.00721904824335675 2489.4487825095503 53.76515040064931 0.03584964430367918 0.012955059888711332 -5.320614752753352 2.4576659213939354 -0.017715876571372746 -3.8715655201080867 0.0 0.0 -99.70455942848692 -15.634630132393372
32.44039029614129 0.00721904824335675 2489.4487825095503 53.76515040064931 0.03584964430367918 0.012955059888711332 -5.320614752753352 2.4576659213939354 -0.017715876571372746 -3.8715655201080867 0.0 0.0 -99.70455942848692 -15.634630132393372
31.749062630687565 0.009293312598270558 2342.0101214335123 53.50622451114827 0.05837460901660569 0.015082144076626454 -5.26285986475384 2.4684472308743013 -0.07461316544170149 -3.4529161891000983 0.0 0.0 -99.74950920742562 -16.114575060869324
35.88048905735792 0.010386277299463816 2598.274587927426 53.66691788752855 0.026997730920393183 0.01834758031163343 -4.859224350092948 2.523653538408924 -0.10741971865670141 -3.810311215784382 0.0 0.0 -100.55534206477408 -15.404774951499462
33.462655115204065 0.006531319784113738 2042.347736582768 54.0307581902192 0.055728485473882025 0.012484980446154056 -5.879093713791884 2.563275099288626 -0.1781748192330337 -3.960759044848599 0.0 0.0 -100.4336861780936 -16.06238074017605
36.7442497237824 0.009691857935868145 1228.069031752485 53.473448750309984 0.06747674494605177 0.014125428546065365 -5.591854008056764 2.478942606860942 -0.022039581991245782 -3.8873919586206807 0.0 0.0 -100.39372200423354 -16.257119694602867
47.94471459178594 0.01270058516044597 1577.6600486152327 53.10848086915854 0.09311011363554557 0.023752356425460624 -4.606025049882403 2.4863101832534173 -0.07412392245653532 -3.6339105178819295 0.0 0.0 -100.3844751739666 -16.578107344597235
39.80030304301641 0.007917379707429863 1481.6422179202477 52.83879550034637 0.030727220894915003 0.01458865069874548 -5.753757125252506 2.491346104073128 -0.17832698880563314 -2.273407540377721 0.0 0.0 -100.49621053734775 -15.493366502614837
32.16702863634966 0.01082906386179994 1826.4976927963535 53.33678775521215 0.05178267207274492 0.014094351547792172 -5.655349267251635 2.5458963411445072 -0.2274211905394088 -2.852113042078419 0.0 0.0 -100.4799872320625 -16.00394377946496
50.80397445813142 0.014561461578476539 1596.8653066280724 52.80910676072536 0.07461019085018464 0.02330708456050278 -4.714676522846825 2.530161126982035 -0.05792957733144011 -3.046555359579381 0.0 0.0 -99.88241590541084 -16.366343739800048
50.80397445813142 0.014561461578476539 1596.8653066280724 52.80910676072536 0.07461019085018464 0.02330708456050278 -4.714676522846825 2.530161126982035 -0.05792957733144011 -3.046555359579381 0.0 0.0 -99.88241590541084 -16.366343739800048
47.83610616173197 0.008897137354895432 2116.8913055905214 53.34529390958191 0.03921730924197853 0.017355900750199663 -5.004014734077742 2.5637668928334936 -0.08133493803657643 -3.4365122089234976 0.0 0.0 -99.9364822588341 -15.729874187233122
47.83610616173197 0.008897137354895432 2116.8913055905214 53.34529390958191 0.03921730924197853 0.017355900750199663 -5.004014734077742 2.5637668928334936 -0.08133493803657643 -3.4365122089234976 0.0 0.0 -99.9364822588341 -15.729874187233122
36.03088385929896 0.012156005269832395 1710.1414775158391 52.940994286609154 0.05234945270302747 0.022546004368735176 -4.407376251055833 2.525812240373526 -0.03384478462231311 -3.4162081032291596 0.0 0.0 -100.14370181714979 -16.019923472102803
17.790684125937588 0.006771056110633007 2496.1122732819645 54.00029795236172 0.02992635994039327 0.014305174185482501 -5.347040855788982 2.5453940462118103 -0.05222079565487814 -4.227013053757331 0.0 0.0 -100.2992159464483 -15.459357387109584
28.29635963267341 0.007962544245485755 1455.81510927999 53.502028229959116 0.06871692457334022 0.015380071684512168 -5.590620658725154 2.627782564549947 -0.09715004686457451 -3.76523424841648 0.0 0.0 -100.41893130795782 -16.271730500499316
33.64671160541301 0.005624367432929034 2755.9311214570434 54.24425529196181 0.046388963978433326 0.012501431325872225 -5.358290563754998 2.4698775525743635 -0.06379782932249078 -4.485651506748944 0.0 0.0 -100.36842570304962 -15.879433115875528
54.20776324164259 0.005675198672007154 2453.8459020411856 53.47173595061863 0.04053237934704752 0.015089345538775107 -4.851352467094133 2.4350728835811473 -0.11851626771780843 -3.522877225166776 0.0 0.0 -100.37493849765738 -15.746924962328933
53.64326002278745 0.00861542286578552 2107.0228970532316 52.468495566995955 0.06212290453184452 0.025736431223659102 -4.626275677844226 2.495750587953283 -0.15288158161683718 -2.205543460644865 0.0 0.0 -99.98200749088028 -16.173752831453076
39.0193102076378 0.012001581781333126 2544.016854054103 53.22172314065844 0.04914450122830226 0.02142025919112257 -4.3452516630987565 2.506457788371377 -0.06488230939233564 -3.525807345631673 0.0 0.0 -99.69649713492363 -15.959605759198745
39.0193102076378 0.012001581781333126 2544.016854054103 53.22172314065844 0.04914450122830226 0.02142025919112257 -4.3452516630987565 2.506457788371377 -0.06488230939233564 -3.525807345631673 0.0 0.0 -99.69649713492363 -15.959605759198745
41.954463538029835 0.01188332343143584 2616.920307245132 52.79359969946552 0.05394926155358953 0.01293984066137789 -4.958071864292002 2.4471714567450262 -0.26228006259926584 -1.7547269896810764 0.0 0.0 -100.42612785591234 -16.047324630721413
55.91507200735094 0.010406817347730439 2684.388279797479 52.85740701883082 0.06717367800603698 0.020967308444950938 -5.079984763394235 2.592464659128425 -0.3495122538364974 -2.0294984315256084 0.0 0.0 -100.49117542117374 -16.254303721588258
51.970685804124834 0.004908039412987126 2659.90717947526 52.91284942044019 0.060670746413911736 0.01747234061511741 -5.11991893407044 2.4861444534893793 -0.22406685379549973 -2.2955221249988034 0.0 0.0 -100.075600265836 -16.143755269663114
33.61366544983877 0.016162934159654946 1662.5492550512652 52.30508661882061 0.058239602559565964 0.027037735073929016 -4.691622504117728 2.403164034323173 -0.2149481325982956 -1.9068587945411082 0.0 0.0 -100.08321272539389 -16.13809710607824
32.12070364589881 0.008950308304387795 2959.0453006107064 53.10975184357618 0.05710457832470671 0.01852290563361817 -4.6665775623033365 2.4775261512060323 -0.04884758211424778 -2.9997555582340834 0.0 0.0 -100.16595740558077 -16.092188803945163
32.99508360458423 0.014079198600742134 2682.6093906322767 52.63115875862921 0.04132996108230633 0.02564151847525946 -4.570925005519706 2.52475094493455 -0.31167233542051687 -2.026848029331985 0.0 0.0 -100.50067220188338 -15.814631631279632
39.279801017559386 0.0066080975005980095 2772.4990532778706 53.02200753405791 0.06064024634694484 0.01907298407705663 -4.69562863851597 2.4454194119787687 -0.20146816546255408 -2.7209763699157827 0.0 0.0 -100.13037538995589 -16.145917786156065
49.30340670850807 0.015609720198897363 2632.201036395178 52.26173854058733 0.08574073328796988 0.029402647525339783 -3.893017679548612 2.42341670364626 -0.18283089175412925 -2.0117144181084363 0.0 0.0 -100.52761854340473 -16.502921949241106
52.78405525318514 0.010576107660427804 1752.8086860017572 52.470294484850626 0.04903305322220646 0.026189963957753873 -4.69046866174533 2.4056804248743293 -0.055720671355893536 -2.4274278014000465 0.0 0.0 -100.5410054140126 -15.950777973706987
44.64875027288142 0.012624430315545526 2426.6906596116655 52.25331388378703 0.07766652340589572 0.023479214630998637 -4.771853454997537 2.524057515914336 -0.17357759383549798 -1.5665095352171683 0.0 0.0 -100.46719197907859 -16.400656539597524
53.806883869701494 0.013309605863660227 2725.54159726152 53.121290937718086 0.05227340784628724 0.019251428430820783 -4.46523455212678 2.4911132877957107 -0.04597473517837969 -3.2159139354684587 0.0 0.0 -100.3812789097005 -16.02392376433097
45.41217611361081 0.006166567943034036 2341.966520154665 53.02248209932577 0.04827862296803794 0.02161471060872924 -4.62106188049478 2.4802370189949006 -0.11011487071990267 -3.1205374859082653 0.0 0.0 -100.46671708725081 -15.920167708816862
46.59762121093136 0.006689402350898402 2528.893150907254 53.01116127172366 0.10148764175593177 0.0204360409117725 -4.401708499225726 2.4712411769969473 -0.15448381298120317 -2.997754458569415 0.0 0.0 -100.48864510140298 -16.65713084612992
